-9.437999418768845405e-01 1.990398560755128887e-01
8.305725950134263957e-01 -2.528692964179473091e-01
2.598152370605854022e-01 3.168220797862990601e-01
-6.947863144087158549e-01 1.472301944779178529e-01
4.330188746393234256e-01 -2.783638037905893370e-01
-1.577084441806198001e-01 -3.773807012532603977e-04
-1.070093143804207170e-01 1.390410411983450389e-01
3.002752380695402623e-01 -4.959361818805096966e-01
-2.934148287980506975e-01 3.543957509678791196e-01
-8.572024203686281485e-01 1.956637395393384660e-01
-9.088056540188582666e-01 4.310998226703069980e-01
2.239710745653454849e-01 5.584722366711608599e-01
1.861847195051528070e-01 -2.226352225735996893e-01
-2.606724264690565285e-01 9.402902354698114973e-01
-1.896469169716386016e-01 4.604803204753987744e-01
-6.316689900026719595e-01 7.992266889074528535e-02
-4.272186194286022864e-01 -1.399091905767049226e-01
2.948694283082320400e-01 4.302647287391938580e-01
4.077656303223891054e-01 -2.878069740689912503e-01
2.159045562390383699e-01 1.380994734194929130e-02
1.228844211362037919e-01 6.668543916934113192e-01
-9.127115093430340220e-01 -3.363322417388892038e-01
-6.949844038484478403e-01 2.756447463249082075e-01
2.571202729219268512e-01 5.094282672145160618e-01
3.979302443839969339e-01 4.504210840450942888e-01
-6.565387569222109754e-01 2.304151485209188222e-01
-9.386096318366590197e-01 7.195508866349742405e-01
7.105463342812790017e-02 3.643504348213477684e-01
7.531570021888394084e-01 -7.925056417889717597e-01
-3.110098027813736898e-01 6.132089445399180327e-02
9.530399226257001422e-01 4.495437071343560964e-01
-4.953887318807459472e-02 5.360899818130200334e-01
7.889712311058348915e-01 -5.010984685447061882e-01
-3.638144549549173767e-01 2.180786966246917036e-02
5.025057828995720399e-01 5.604984896912503789e-01
-5.151676720141331600e-01 5.911037023983500838e-02
-3.340113824976520540e-01 7.781813025405678319e-01
7.232929495064949199e-01 1.653385373819525883e-01
7.328132677486114410e-01 2.187100988065959761e-01
-4.870265349415410228e-01 1.882764533558771713e-01
4.907545747617347853e-01 5.238782122536305152e-01
-4.878691923390519047e-01 -2.512929838992497000e-01
3.783489974836422576e-01 3.789205501301364798e-01
8.017336465584538052e-01 -9.607251003655046251e-01
-4.770764765519415196e-01 -1.126514356825760732e-01
8.059516535040083252e-01 -1.656358816014558144e-02
6.382083373200027054e-01 -2.002917702021989044e-04
-1.326000020276267843e-01 8.936879740925912641e-01
-8.902111452527177171e-01 -1.473084016503689586e-01
7.456797065450941897e-01 -7.038050506144959417e-01
6.889335005806184187e-01 6.551855592219102409e-02
4.031483991416529022e-02 6.113506963309365272e-01
-2.291620878869538025e-02 5.190416698728947953e-01
6.176321116633860520e-01 -6.820639995422765889e-01
7.872857413410299099e-01 8.549106085786684073e-02
-7.426597709263296210e-01 3.945918171091530313e-01
4.932924580998355735e-01 -5.667601929270027483e-02
6.827016976458900599e-01 5.296771672383955298e-01
3.445096041635878903e-01 5.174597958624955751e-01
1.020658100004402380e-01 4.031291164741885868e-01
-1.433946535510597364e-01 3.138418580334931818e-01
-3.051855227145650051e-01 6.503933913216641827e-02
6.946195086505969618e-01 -4.255182666221579701e-02
-3.327084345957209699e-01 3.639729724378694131e-01
6.793944965747267251e-02 5.101622721823022566e-01
6.411006641228365055e-01 1.659886541509117963e-01
-2.208943656917319309e-01 3.021042996390910229e-01
-4.425767331474725896e-01 6.369875796251145417e-03
3.903147710076640964e-01 -3.406132574144378200e-01
-7.731888483347895136e-01 1.901380046065130891e-01
4.558398778288782482e-01 -1.080786040997052666e-01
7.026438882790222440e-01 -5.588358818025807029e-01
7.140546126475527666e-01 -7.038461957797210733e-01
-1.632416957584643669e-01 9.891318306340587396e-01
-7.194605280173105299e-02 4.569324951465926210e-01
-3.505156378963758534e-02 1.413988748571002318e-01
-3.488989099151724727e-01 7.421893233959695468e-01
3.398640795722482899e-01 -2.342168410137555057e-01
-5.899100965435242205e-01 8.420449612449143473e-03
-9.780088624406024778e-01 2.841097668164230816e-01
-7.964273725111430391e-01 7.038399655341343042e-01
9.893207158327267381e-01 -3.993527653170578784e-01
6.653957841501801918e-01 -4.820073771118829065e-01
9.779675389882807046e-01 -2.261151348323926502e-01
1.738213103993901942e-01 4.632251548870230939e-01
5.260319435981113401e-01 7.563131358922494663e-01
-5.697941057705979695e-01 -2.185859799094092004e-02
8.162923373844441777e-01 -1.433119942462675045e-01
4.491478834100478545e-01 7.827968881242995947e-01
8.129766581111381729e-01 -5.136317632648617071e-01
-6.016934837738507902e-02 4.081667721795094739e-01
9.703342835567335678e-01 -9.233712612601758796e-01
5.933977154386587127e-01 -6.417690608720394430e-01
-5.901783660389701147e-01 -3.336792306265949914e-01
9.573070805902361702e-01 -7.756539870853207397e-02
-4.791555703956251744e-01 2.113424526622785793e-01
2.366179395787401107e-01 9.005152511256642178e-02
-8.741565677023912517e-01 5.868957210453163986e-01
-9.757166004230017897e-01 9.313417225704629931e-01
-1.008174697631589734e-01 4.746728670106342696e-01
6.287907056923265348e-01 -5.294939910582456832e-01
-6.402575440178421839e-01 4.491612518615558658e-01
-6.290920177587746576e-01 5.790392633061458572e-02
6.975954919164905066e-01 1.705052109661935322e-01
7.895503521740967479e-01 5.599096176894746701e-02
7.627716075616433056e-01 1.209956160016087967e-01
6.415550586540308409e-03 5.040778956841053260e-01
-6.272920801133756719e-01 4.080973797110598600e-02
-5.798568332602083153e-02 1.170949487080094054e-01
5.862074648657502607e-01 1.134368600068060839e-01
6.231051952323432008e-01 -1.688028623345785295e-01
5.077982653042156791e-03 7.383965244746313328e-01
-5.862414372726787448e-01 3.522207817087308346e-01
6.124775856474957703e-01 -6.987096314134326747e-01
-9.375677056208244764e-01 5.664605718824911040e-01
7.674999550029877327e-01 -5.831712751659525740e-01
6.176230947170056051e-01 -1.576146479266327116e-01
5.950730793439646948e-01 -5.458069860193393019e-02
4.388135253643136169e-01 4.209530683480713353e-01
-4.978579219940275635e-01 3.688462418654826491e-01
7.640462619881689399e-01 5.950884545466184061e-02
7.518913522710993780e-01 -9.557174859379040655e-01
-3.537813124148991850e-01 7.889321303525425044e-01
1.734966793851653311e-01 -2.663690466193462392e-01
-6.390745942236355503e-01 4.197044410262723568e-01
3.067703562759818148e-01 5.428848198690960913e-01
-7.223854124352182549e-01 4.118021864792418274e-01
3.748191882776098494e-01 5.470313518634630778e-01
-6.052636134724402872e-01 8.050092333794400812e-02
-7.370207591062827301e-01 -5.157580380749888782e-01
3.691761831056810106e-01 4.148709016556326734e-01
4.670505028154615657e-01 -8.541872581433469502e-01
-4.877280302051492100e-01 1.330113770257218553e-01
-1.490907337342435302e-01 8.723266631757680134e-01
6.471148564965818473e-01 -5.286977602192135528e-01
-4.842712750832678381e-02 6.472823435945684878e-02
4.747246357977726872e-01 -2.481960201338169192e-01
7.301763922523448747e-01 -6.318510623806152804e-01
-2.196013107665981678e-01 1.824923963107043523e-01
1.941105079273457434e-01 -4.342049717154772281e-01
-6.429453370230298059e-01 2.094143504022216717e-02
8.308599411505571686e-01 2.246414321518290791e-01
-2.779345742944148157e-01 4.850417092522468776e-01
-7.339244462972149829e-01 6.197296997424930343e-01
6.844726887935352888e-01 1.129850748140279748e-01
5.867597806215639755e-01 5.508989273125750596e-01
7.333152543440202287e-02 2.212829214376275111e-01
7.910463801658792482e-01 -2.698927714257570720e-02
6.088759120117801515e-01 -5.895379902348345524e-01
-4.451588993458086563e-01 4.602213144238155307e-01
-2.314569033566749034e-01 3.563307694002694204e-01
1.879544555227374847e-01 5.372000408309187680e-01
6.048095013507976958e-01 -8.279695143616534470e-01
8.349077143946395108e-01 2.678549189765841998e-01
-4.614891763876474151e-01 3.649302107174235976e-01
-2.648249963748323665e-01 6.979100584181650024e-01
1.765914339348251261e-01 -3.105894616728073210e-01
9.125751431517233891e-01 4.404550140193482788e-01
7.595671237708743195e-01 -4.535594967569389624e-02
-4.865654281414188986e-02 7.796817427420614788e-01
7.676377476421599733e-01 -6.320868848485505787e-01
-2.895378885977735184e-01 -9.283594129414662888e-02
7.243241621277103359e-01 6.211833429675797102e-01
4.011159871939948829e-01 -2.926940837994751465e-01
-8.409663639313247341e-01 5.991095280682245949e-01
-7.699423253476100903e-01 4.834528021093711381e-01
7.740652711201048142e-01 4.382706254995104578e-01
1.199602943572675162e-01 5.216660736364789885e-01
3.199144865193737086e-02 1.688175571088774696e-01
8.523979872348532716e-01 -7.950650491742150550e-01
-3.501527578034009380e-01 2.215329767924401061e-02
-6.619513477237288779e-01 6.824962382075072664e-01
-3.404323191761000622e-01 3.790062110399091688e-01
9.063625117836603406e-01 -8.267701877964357404e-01
-6.026021244689525602e-01 1.483692393722920722e-01
-6.345387045409975890e-01 9.937878848654002617e-02
-2.852430567181540866e-03 2.718577735668764594e-01
4.717626705348015870e-01 3.137518312420470856e-01
-6.505935914174101331e-01 4.260853920306825193e-01
-8.368442224689587317e-01 6.676346061791895714e-01
7.359281768257169842e-01 -4.600049262534200434e-01
-5.484638819914886554e-01 6.165361630659562664e-01
5.665069143568275400e-01 3.405736414059339356e-01
6.801291549874135534e-01 -5.371770117480008100e-01
5.997365332172317487e-01 -2.301066598502596872e-01
9.681986078226975101e-01 -1.855286288471951206e-01
7.166079383685610704e-01 3.368867021420061114e-01
6.838393650770482335e-01 -3.172949618035647568e-02
-1.548769509441927372e-01 4.901581104650102327e-01
-2.828298669667261844e-01 8.073467914052756544e-01
-3.845451338548226961e-01 -5.700348680704570015e-03
-9.348804449837437858e-01 7.109820801647468436e-01
2.180327962732435676e-01 4.217760070519402937e-01
-3.931142022175369011e-01 -1.304648961744876434e-01
-3.527741766714675986e-01 4.621993374231193608e-01
-2.778837362907264907e-01 4.483203710581982193e-01
-9.096137405582529478e-01 5.895877226051629005e-01
6.448966316134578936e-01 -2.381273253210858254e-01
5.848237136737135522e-01 4.860327715415535543e-01
7.358298942384488006e-01 -6.803059498134380600e-01
3.198597603640238596e-01 6.203545848012970154e-03
9.381719973459442530e-01 -8.929726699080122732e-01
-7.345639391277303254e-01 5.769154578128843358e-01
9.764816076789362143e-02 3.361836906731715535e-01
6.191430357772883530e-01 -6.885265858118883031e-02
-2.128296229805530793e-01 8.628576424201366279e-01
7.263724042026941108e-01 1.685037967155548211e-01
6.776730842263258836e-01 -3.305004079553031104e-03
4.256651824630091063e-01 1.454504150761729564e-01
-6.769495895365920113e-01 2.845492045693625016e-01
-1.887107349268957179e-02 8.809574820899424008e-02
1.299382196366087872e-01 4.054145614810396037e-01
-8.703084217061209937e-01 9.810267072365610463e-01
4.532049632709467257e-02 1.203809389587483514e-01
5.472555952348566732e-01 -1.302642923925609875e-01
1.953452709986194247e-01 -3.707166253663971567e-01
3.763241950179122552e-01 -3.174122791901194951e-01
-7.430337355379863506e-01 -9.669877610522581435e-02
6.867834963204906273e-01 3.799396124902765237e-04
5.580280642961994442e-01 6.472408257561943490e-01
4.257933724261344643e-01 -2.506105476128215326e-01
-5.987393987969333864e-01 4.464979617255704358e-02
5.246489428203748862e-01 -8.431183339544892075e-01
6.095188055869673605e-01 -7.445731474563468399e-01
7.830181491242099723e-01 -9.384480090762825633e-02
1.492718140473522359e-01 4.741167573594630147e-01
-5.963117385684519878e-01 4.108986967299232962e-01
6.015256105794277719e-01 -8.283200868743738621e-01
7.961794117662146508e-01 2.064746088757979381e-01
5.610341933494564781e-01 -7.007773153686831513e-01
-6.724165031544764304e-01 1.609098663275784213e-01
1.363877628099349204e-01 5.847585480509729372e-01
7.247032138173785665e-01 5.791289741962332149e-01
-1.713845254768553428e-01 6.459092149575917929e-01
-5.520864404354048904e-01 9.758948130259015308e-02
6.163535051131843190e-01 -5.221143449336220765e-01
-7.612049198981263309e-01 4.883738534018544630e-01
-6.741789894156933194e-01 -1.081361737093855524e-02
7.744904282903058990e-01 -1.019021117032807844e-01
5.793269267436399472e-01 5.871429113790509469e-01
-2.640297885527516097e-01 5.005171223444122575e-01
-6.393221748134998439e-01 3.404038921833111297e-01
7.209383855988680256e-01 -4.349907411277280644e-01
7.349797804369393450e-01 8.386034762597682768e-02
3.160789758474802369e-02 5.467234918074025396e-01
3.139698018037303529e-01 2.801604071359636849e-01
2.888600777539968023e-01 -3.009369266596144676e-01
9.840529201397076875e-01 -6.025436641058579124e-01
5.022155124402349902e-01 -8.444620123425725655e-01
7.733505624227475783e-01 -5.558059762114904157e-01
7.904996863424237352e-01 -5.148941532201749549e-01
4.802303232897493501e-01 -3.045358833987474867e-01
6.504374810033598520e-01 -3.410384114363602670e-01
-8.427805911033217079e-01 1.717824393820418516e-01
-8.272060383676316242e-01 3.973374501836561823e-01
5.621618376891166502e-01 -5.662543737043623793e-02
6.937735737909063172e-01 -2.437223964199837223e-01
-2.522784126745618583e-01 5.449932961492165440e-02
-4.111468534334612457e-01 2.368497163994209842e-02
7.136512993448662634e-01 -5.756796895287508153e-01
-6.423835539350246648e-01 5.120635730412221864e-01
-4.559807026826028231e-01 -5.185735998576590511e-02
-4.747446280971736599e-01 -8.468755719150156125e-02
-4.091625854708265120e-01 -1.043164627022707958e-01
3.240844950954513415e-02 6.399060560802380948e-01
9.082465906479030293e-01 7.074683693491741199e-01
7.947032067608248429e-01 -5.721787908881479368e-01
-1.520366224668594501e-01 4.851466617595658892e-01
-6.163074927201999120e-01 1.116701319583537355e-01
-2.550496353276801020e-01 4.273555141202534102e-01
9.062079959581549327e-01 5.444020228208579226e-01
8.124967098546500566e-01 -3.872547827770045359e-01
5.124769852042334595e-01 -1.175843944329340029e-01
-5.000758358974393136e-01 -1.048635307787422200e-01
5.636050427765681992e-02 5.388932244780854086e-01
8.573618726426135428e-01 -7.257841055695910537e-01
9.394385033792076456e-01 -6.360056351437906041e-01
-5.594902979679974298e-01 3.588222663266608103e-01
1.648983367968144265e-01 3.600016727114906390e-01
-6.782848055674366439e-01 2.909479362450416717e-01
6.449103602658683432e-01 -5.332279223573854754e-01
8.251214778324134080e-03 1.126114078967833665e-01
-6.143982184042229289e-01 3.252987100228204032e-01
6.319193884732028366e-01 3.365379448671959040e-01
-2.160282380717106765e-01 6.550026969171764968e-01
3.245783418792935748e-01 3.902817233301832944e-01
-7.000962030592015051e-01 1.258634260639570623e-01
6.920841771702618272e-01 -8.860643557598635311e-03
6.020457512849366477e-01 7.459540272981807218e-01
7.573262672892850933e-01 -3.736946498412165862e-01
-8.470170242239594138e-02 3.951161828152963684e-01
4.747052125830375502e-01 -3.431089455456037829e-01
7.740094831155319710e-02 4.477190123087962936e-01
5.626565423993888926e-01 5.568408125612988036e-01
6.010362749123021597e-02 3.663244475297250391e-01
8.229280007545436426e-02 4.482203503486550389e-01
2.023407117749305151e-01 4.589825628869099727e-01
7.777381802501182051e-01 -8.715251618914354736e-01
-3.548464969195888052e-01 4.224385319941581507e-02
1.477687454772474984e-01 -2.515129629330066230e-01
-1.686190739939781302e-01 6.228872895618461358e-01
-1.712248068491686315e-01 5.324870962787627837e-01
1.763580278584443439e-01 4.616605308850432188e-01
6.978226932726483422e-02 -7.075835161675758656e-03
-3.913913098139687463e-02 6.430202189239330179e-01
1.697838059147669387e-01 -2.657838713256945873e-01
-1.208157429977925190e-01 5.042610184280396091e-01
7.093640498877590295e-01 1.580531418054520465e-01
-5.997216631871082893e-01 2.159320105310865712e-01
6.593188180011522181e-01 2.088508630676877420e-02
-6.874384363796632869e-01 -4.007340741372211745e-01
7.245910850082764032e-01 -2.061161038526790890e-01
-3.011863468503572783e-01 3.801810049370810685e-01
7.545213897647297108e-01 -5.499894135274703277e-01
-6.460782683175247953e-01 8.883177669401354226e-02
-3.751643968139000140e-01 1.917552641062558738e-02
2.533757906712682528e-01 3.848505527703994789e-01
2.472850691996851813e-01 4.558891434124545672e-01
1.917921931686303871e-01 -3.337005875090994778e-01
7.572783667519633610e-01 -2.820478603103837578e-02
6.415507611831301471e-01 9.002212907789752805e-02
8.131713275213053871e-01 -7.776380581488695487e-01
8.882841344058419741e-01 7.294913354567581498e-01
