3.476693103224039183e-02 1.657922251756123108e-02 -5.715729680947751433e-03 -3.922983591971433356e-03 1.691675736895668957e-03 1.390821469574573567e-02 -5.308376445143529743e-03
3.369392285228395290e-02 4.199808967649087781e-03 -4.519829187169382805e-03 1.180628568028574757e-02 -2.774965339548485037e-04 1.239317568949297767e-02 -7.629852190753444951e-05
3.348463123215339454e-02 7.464168339905367065e-03 -5.809109351455115679e-03 7.913441024562026249e-03 -6.481474253076826945e-04 1.320851446638774372e-02 -2.208426734759522201e-03
-5.851533842438318839e-02 -8.593918219090213723e-03 -2.547531915197566096e-02 5.948009225736048539e-03 2.799327779771201494e-03 2.875616261608221307e-03 -4.156494471668899411e-03
-4.111483723692933856e-02 -2.929217763235944863e-02 -3.986767937267229542e-03 3.157468835330347508e-03 -1.477182578887145832e-02 1.437440857400307422e-02 -4.773227976570510768e-03
3.280693397800445166e-02 5.946393005177660722e-03 -5.510870971197096881e-03 1.052132799415188801e-02 -1.137778433583297834e-03 1.270634571534483281e-02 -1.900563684009536807e-03
3.536779211487905278e-02 2.001269381019298715e-02 -6.507726196012732223e-03 -6.428801683414669954e-03 2.362475714659440298e-03 1.301638342122674215e-02 -8.337316320456976057e-03
1.792976340585512862e-02 -2.593988285398481086e-02 -2.823007049237555646e-03 2.479821137455913080e-02 -3.589481944227953473e-03 5.077455539141393671e-04 -3.269778285956462596e-03
-2.107048838583954961e-02 -3.650699511196411895e-02 2.294625231579061272e-03 1.269482714724105323e-02 -1.142361754465411917e-02 1.059331191553201761e-02 -5.732494751771121354e-03
-5.610235174994418483e-02 -3.907451624401468183e-03 -2.675097280719968343e-02 7.244989540526507524e-03 5.854165498734863020e-03 -1.830388750050977069e-04 -1.870099167369434134e-03
3.376834675274280329e-02 1.461718219178570824e-02 -6.044918047131163374e-03 -5.794079122855219643e-04 1.195262545585281267e-03 1.428634621455611084e-02 -3.587534578972236769e-03
3.474707242483091041e-02 4.391984851043245243e-03 -3.945808337250449223e-03 1.069974289872865393e-02 1.281698344602049539e-03 1.259612746088841113e-02 -5.707051357247362511e-05
3.418234725547927150e-02 7.839014102761145131e-03 -5.751560708687487346e-03 7.980492567506002749e-03 -2.248739937540115481e-05 1.399699668359400545e-02 -1.094633390481021887e-03
3.376365707759485663e-02 5.805875003041749416e-03 -5.128377196947178987e-03 9.959728365834587607e-03 -4.468837658803325396e-04 1.250685332042021820e-02 -9.376323393010760430e-04
3.418857838997180904e-02 8.451910228827739287e-04 -4.017606941019518339e-03 1.557550903537679825e-02 -2.795887663479122058e-04 1.054174666261201848e-02 -4.845390262955364714e-04
-5.023037774097757063e-02 5.517256382793935335e-03 -2.600877532615950699e-02 9.529670436734470271e-03 1.295540867300224580e-02 -3.056015055347948480e-03 2.475054690172679827e-03
2.639121629931131738e-02 -1.831698214667460203e-02 -3.331039118810047352e-03 2.378381973344120826e-02 -2.375792810699517334e-03 2.221037385556089475e-04 -2.272128625900031017e-03
3.227395515137853471e-02 1.465173741707716248e-02 -5.362687061930150774e-03 -1.546684968954327574e-03 -9.893981198068862570e-04 1.264784111464122181e-02 -2.596521926810288743e-03
3.353351737699186014e-02 -4.490925261396319298e-03 -3.939157307346930446e-03 2.247436339896542734e-02 -2.425608688510892501e-03 6.326533427096028318e-03 -1.294965541800201193e-03
3.642111995166114752e-02 2.565556083221402425e-02 -7.334648777724304264e-03 -1.141145023966161701e-02 2.831348235604368938e-03 1.081845694494990365e-02 -1.106756785296869605e-02
-4.772980654565033704e-02 8.163581407515864419e-03 -2.498983294772897865e-02 8.327131267894954253e-03 1.179359355867153764e-02 -6.295026927651234047e-03 3.523849672114342819e-03
3.973782097447372576e-03 4.175357761816522045e-02 -1.085506902497695991e-02 8.640690067050952813e-03 -1.898571738063450920e-02 8.651036916514443301e-03 1.444399875062036404e-02
2.087457042047938249e-02 -2.408843440780141648e-02 -7.040297892348557074e-03 8.786599552074227451e-03 7.755556407292445685e-03 1.553274345044894540e-02 1.713160949901684521e-04
1.641243532686776502e-02 -2.855062261411247734e-02 -8.399464045452756725e-03 1.003899929423041591e-02 7.519602894475393290e-03 1.613397149482347429e-02 -1.320738897704698458e-03
2.798613230244479527e-02 -1.579201062430788879e-02 -5.304963131523727018e-03 8.790813669769756769e-03 6.845745992876097613e-03 1.571970132364217468e-02 2.848370249559493972e-03
1.942966904122812519e-02 2.612160686840865262e-02 -2.295259550380892351e-03 -2.161420442766982114e-02 -6.652538754411594334e-03 4.157711827391654021e-03 3.064694969831772801e-03
2.876149745271547667e-02 -1.016553623513262970e-02 -4.800734829589179548e-03 8.201400508373025283e-03 4.535545205818981851e-03 1.399028137903711444e-02 2.761341428267458879e-03
2.752763511769970584e-02 2.239683280290740916e-02 -1.928240869629098886e-03 -1.668691785690973317e-02 1.906948802794047220e-04 1.837837237084819636e-02 6.177404357661168098e-03
2.489278214432450245e-02 -2.149385508944927359e-02 -6.187090683539983420e-03 1.072391453790163054e-02 7.501492017578157041e-03 1.632273631105781581e-02 1.033684859702541353e-03
2.234311014377270838e-02 2.512242235253571085e-02 -3.549314069529743644e-04 -2.026030359536502151e-02 -1.554061163295910675e-03 8.227825356668249865e-03 6.228477891531321482e-03
2.517130011449396701e-02 2.279226641865925856e-02 -3.852783527434394586e-03 -1.870543433306562364e-02 -2.774206442462442100e-03 1.635710257592693992e-02 4.626826080613756671e-03
2.343315715987539030e-02 2.634186612261169014e-02 -2.492920031495467290e-03 -2.645161741794712501e-02 -2.445898557939126493e-03 1.098033727545886726e-02 6.215600661912749382e-03
2.162697845208060715e-02 2.689552938873988192e-02 -1.388081479608672432e-03 -2.536792348273123748e-02 -2.422845053850336376e-03 8.638314159990412647e-03 4.522594167667670119e-03
-3.964410853310765259e-02 3.939230307876363801e-02 2.425395860690852598e-02 1.609109682189474241e-02 1.370441294268042679e-03 -1.541876620236349443e-02 9.157060127208722575e-03
3.958013280705081904e-02 -1.380117491189469803e-02 -2.766813000414191596e-03 2.922771820313755514e-02 -1.143889487405938543e-02 -2.454840983084384531e-02 -2.999206894138312356e-03
3.966584782742139242e-02 3.323282044448901042e-03 2.642723085905314038e-04 1.633103336795006712e-03 8.998389104990324461e-03 1.213551649259237905e-02 5.670799273013883007e-03
3.905598294529161879e-02 -4.217803939227918100e-04 6.710685726844031881e-04 3.786797799048016288e-03 9.205463514000285577e-03 1.061404881387336026e-02 6.162521303140579276e-03
-4.506007017682518018e-02 8.975422682149226256e-03 3.127579818247103877e-02 4.594309347061538776e-03 -1.307847988478986340e-02 7.618920822251754911e-03 -1.469804429065962176e-02
3.728288805508759435e-02 2.181530737500555518e-03 -9.376999294949143679e-04 5.970848310316773100e-03 7.161072437571335166e-03 1.346288006125946624e-02 4.464640987919577496e-03
-4.222999905007011195e-02 -2.282703778560196684e-02 -2.370797641432459760e-02 -1.346118138865645512e-02 8.449437351046249975e-03 1.187026321124645678e-02 7.128554798966926093e-03
-4.035932068954405094e-02 -1.316395053458581897e-02 -2.728860578477517937e-02 -1.084170178907139029e-02 1.297765373744111557e-02 6.801253445363510119e-03 8.787506157385252883e-03
1.226068210173508061e-02 4.393846663435580641e-02 2.311671189831874390e-02 9.016394735903493149e-03 -2.226539627926899315e-02 8.493576011952466004e-03 9.126035714922467804e-03
2.441757162651264981e-02 -3.393001084001776024e-02 7.838045185060146108e-03 -1.116161979405480635e-04 1.696616325950119422e-02 4.107649279480917251e-03 7.862162522781969420e-03
1.187972226930267446e-02 4.528543576464628267e-02 2.360781815118551466e-02 6.444403875721771598e-03 -2.042323387383952055e-02 9.606708808991722831e-03 1.231214528467933916e-02
-3.881218487124162009e-02 4.220845777971360163e-04 -2.378741101207412431e-02 -1.594652176222424896e-03 1.834363050138784410e-02 1.067966447056112019e-03 6.244029945637416361e-03
3.533192341944990655e-02 -9.803419298091423789e-03 1.838645768691391652e-02 -1.984549188618354651e-02 2.132664561549389021e-02 -2.145536452639915798e-02 -7.903434020702555102e-03
3.705184621233518442e-03 3.171715945312605922e-02 2.227508484228301472e-02 3.013650142661562781e-03 -2.582009959715622638e-02 -5.604097149191274510e-03 1.559454850361566454e-02
-5.050635612911941186e-02 2.334273904895236770e-02 -1.702140738909504666e-02 9.471058412279430294e-03 1.464779912068574783e-04 -1.479129438764055331e-02 -9.120430086105172154e-04
-1.199142631168126534e-02 -3.580898971403258940e-02 -1.108962282201735299e-03 4.459325074963201539e-03 -1.166263420861439123e-02 1.096872108369809258e-03 8.666865733289475307e-03
3.324538780578360775e-02 -1.504869296819709911e-03 6.276489686479005698e-04 2.429172485752181538e-04 7.395514153232047444e-03 6.935621270744962686e-05 -1.635504661901029727e-03
-6.620633307968734615e-02 1.343375587862425703e-02 6.816632526136432585e-03 1.168175516847175591e-02 1.074222007367253533e-02 2.410810979539966710e-05 -1.360071146700014139e-02
1.567030713831620709e-02 -2.574982605366538460e-02 2.966829681719524402e-03 1.909639359387310317e-02 1.617453987380269593e-03 5.790579240756025918e-03 -2.762794841531120670e-04
-5.055437245845160327e-02 -1.715374027490179165e-03 -1.293051716286408755e-02 3.004762711206274660e-03 4.723322094740745915e-03 1.858277687481597017e-03 -2.703878584951305113e-03
9.566865542247650345e-03 -2.516956181015382252e-02 1.960877246895891338e-02 -2.215289795041311405e-02 6.218102635274364888e-03 -1.917524738727865996e-02 -2.623605049767544460e-03
4.294261634879308759e-02 1.007809682207394530e-02 6.229221124728197452e-03 -1.707376172798766648e-03 1.347617379585400697e-02 3.289261562477574421e-03 -2.335954796575342041e-03
2.873308076372478939e-02 1.967447271947476636e-02 -1.957455539338710717e-03 -1.026939372142593801e-02 -4.361742226293661810e-03 3.919729809324271064e-03 2.140032242391025699e-03
6.696722200484507906e-03 -3.218091714885885912e-02 2.857708883453771113e-03 7.666843174471952953e-03 -3.709049723772708286e-03 -1.162184228053955541e-02 9.325763284038553896e-03
3.219600580110937305e-02 -3.038863680835363415e-02 9.536769594669187652e-03 -4.596996432181020900e-03 1.655215794786560335e-02 -1.421914570307530705e-02 2.871884793298639781e-03
-3.666460285631761157e-02 -2.826123088902316241e-02 -1.234601251985198217e-03 3.707242026797574058e-03 -6.127991902201161169e-03 6.342438411529889748e-03 9.876501719035804192e-04
-2.135286973831731008e-02 3.248507517562525260e-02 3.685481467191376037e-02 4.559894984322463915e-03 -1.584246344473862547e-02 9.266778495110816749e-03 1.899969884647948609e-02
2.814287372464539458e-02 3.904403268918148033e-03 5.833899186851900301e-03 -1.323220765277256968e-02 7.332945964217811932e-03 -2.904811372614783411e-03 2.298655565973488704e-03
3.725375533377936824e-03 2.499185441319620379e-02 -4.545063402961132572e-04 -6.631741545422476306e-03 -1.532898573168614033e-02 -1.529756562242938793e-03 1.249457264969582038e-02
2.996358522739897556e-02 1.160715001970730187e-02 -5.374382098795763701e-03 4.430086927318082311e-03 -9.035957488299635812e-03 7.419496827002013996e-03 -2.772578679388164585e-03
1.962678972938651338e-03 2.666283904173808589e-02 -8.330169275963574807e-04 -4.725151221800554836e-03 -1.212671989477288187e-02 -6.107707656377157034e-03 1.373355744613325401e-02
2.570171207202569599e-02 1.706671075602020707e-02 -6.066044537047807737e-03 -4.541883154270176526e-03 -1.243122648235173155e-02 9.976100295467230442e-03 -9.374809951293713514e-04
1.496185943578432626e-02 -9.433237142456798660e-03 -1.689774967799853502e-03 3.016682133062667352e-03 -2.126500830687813939e-02 -2.799194047568047752e-02 -1.659732057188831669e-02
-3.087555010904568381e-02 -1.115389199760569855e-02 -2.351760141968092105e-02 1.861248318951324145e-03 -5.560774963046190636e-03 -9.280535763210726735e-03 5.283184720670695660e-03
-3.867206590581476200e-02 3.766517394035553794e-03 2.010961382769143463e-02 4.244142242306465050e-03 1.700505848953192886e-02 -1.238969653489341988e-03 1.021524981277269553e-02
-1.997353766205069159e-02 -3.265800411368346978e-02 1.035014619705384997e-02 -1.878748967987029644e-02 -6.170237356387477980e-04 1.015605548850773143e-02 1.924324346381295434e-03
-2.389287947455827343e-02 -3.264343017929087487e-02 1.227500287473618119e-03 4.960930977812749720e-03 -1.225024478936765325e-02 1.191334808520458192e-02 -8.043149427468256410e-03
4.241983428409326629e-02 -3.505595860982050217e-03 -1.190469198471030398e-04 1.987209686199712527e-02 1.144226911012775558e-02 1.116239349174768039e-02 2.159371582499197521e-03
1.101906607094513095e-02 4.378744895441539879e-03 -8.647427489357247931e-04 -2.233694089099495621e-03 -9.848263609129073032e-03 -7.769163733345435530e-03 6.873689581428105849e-03
-3.129670477756488906e-02 -2.883220726557418276e-02 -7.959737462772431202e-03 6.543710448315112789e-03 -1.238759561032346315e-02 1.849464649283818693e-02 -9.754611463888753636e-03
-9.317900741322129171e-03 1.600029962836093181e-02 3.625203139384893664e-02 3.140979836859903764e-03 -2.862677056375059065e-02 9.859683340985902003e-03 1.315493539229384973e-02
2.541230384962829547e-02 3.372877100709653631e-02 -4.396763765257311225e-03 -1.315990935731656611e-02 1.054904523791608132e-03 4.837203154977011248e-03 -1.411014351759644521e-02
3.729499689673882595e-02 1.848156749607253804e-02 1.183621741980743708e-03 -3.861997150723883721e-03 1.057910022839924497e-02 1.371421271327857502e-02 -2.430340659751944066e-03
-6.970785881415175397e-03 -5.057642172107411349e-02 -2.964828608343609510e-03 9.859054134144097647e-03 -1.564862674376065604e-02 -2.198833745076724140e-04 3.147591915743700418e-03
-2.120868631847114966e-02 -3.828107021790823350e-02 -2.002482101865214401e-02 8.931117545953652648e-03 -2.460088050110791069e-02 5.117518080863947202e-03 1.116359171814188455e-03
-2.765382298305042383e-02 1.588571076959637701e-02 3.272829551886496241e-02 5.283507482295093406e-03 8.319228914659698368e-03 -1.300761809294660211e-02 1.513359049122261699e-02
-8.456623047978355581e-03 -2.733445495295009839e-02 3.421372108702181152e-03 -1.264174617226618801e-02 -7.048843487095773387e-03 8.934254925113483195e-03 -2.647277320391082118e-03
3.109176298305354330e-02 1.552429454844259614e-02 -7.764301454466982638e-03 2.579456493220365527e-03 -1.067740411910938526e-02 1.431662753283766999e-02 -4.432494999258084628e-03
-2.722098827088410833e-02 8.620404231808244389e-03 -1.004234923618157159e-02 -3.075599270292865388e-03 1.735106005859322897e-02 -8.305892232909924469e-03 1.314708539852516012e-02
-1.496357647327892400e-02 -3.212223906481820324e-02 4.024868276552522224e-03 -1.604474558051001420e-02 -3.477094927447324686e-03 1.063161413204877746e-02 6.976898917130192578e-03
-2.820934417799432492e-02 -2.806261476232712118e-02 1.941456196587076737e-03 -1.640252799091345207e-02 1.059115479032070317e-03 3.486497458930618086e-04 5.616503872481973941e-03
-5.100959087580470008e-02 2.603050669307144585e-02 3.005429705709052393e-02 1.702222101716383343e-02 -2.648142814919874667e-03 -9.318993929933992466e-04 -1.030171623985301314e-02
7.028153733334911550e-03 2.090092995207486898e-02 -2.165975602858795975e-03 -9.184406914236799974e-03 -1.609337470147996843e-02 -3.662178512681637903e-03 1.263211711225737874e-02
-1.970162933991305865e-03 -3.478012205826214870e-02 3.880271356422778251e-03 2.386491121813208525e-03 1.833203341516597600e-03 1.004898088687773521e-02 2.186993962709233869e-03
8.869142419715233053e-03 -2.409289800772372592e-02 4.872906826214193831e-04 1.169987980423566575e-02 -4.854904707672835426e-03 -5.109497177029596882e-04 -4.315155737934819359e-03
2.426265827632003921e-02 2.956511295867380110e-02 -8.572673814098364514e-03 -1.668196436055502732e-02 -7.672943543558955436e-03 6.523872967169833809e-03 -9.401377819992159934e-03
-4.978431221729005818e-02 1.256352099480674209e-02 -5.094356750115285395e-03 1.795220646486692670e-03 2.235888735207719469e-02 4.209555904544393622e-03 -6.893184370258532284e-03
3.179567446618387222e-02 -5.926574206966476717e-04 1.673119239882989596e-03 1.283558085997447452e-02 -7.196727615680353094e-05 -2.930592707990798892e-03 2.033067271066189841e-02
-4.151174982121581120e-02 1.362642808645194922e-03 -2.661034969542253048e-02 4.487111454188090140e-03 1.482675126110828516e-02 2.928016859468758615e-03 3.137924469892977228e-03
-5.115892410329804518e-02 1.779640731705346007e-02 3.544331204975172817e-02 1.415592977456599059e-02 -9.334007947263332078e-03 3.228045928346414632e-03 -1.540485492169059792e-02
