5.614644269451199987e-01 3.799870280875905504e-02 3.791334465516793539e-02 -7.030789408684985364e-01
6.021687208496293575e-01 -2.772699326227168193e-02 -9.605883078771060291e-02 -7.283520311481994636e-01
4.730411069845652516e-01 -3.157346686703306204e-01 -2.220781274833478758e-01 -6.713319830622932471e-01
5.622162855153830519e-01 3.369165993751921384e-03 -7.247236873548335012e-03 -7.077146630680311024e-01
-4.951394633059580386e-02 6.057070516692582007e-01 -7.684566218531152515e-01 -1.078287920740788053e-01
2.049115173539598489e-01 6.039824257927692841e-01 -7.762044629481721358e-01 -2.729957323916896161e-01
-2.999368330054252851e-01 9.373980706146589625e-04 -2.631421931487898380e-01 8.016398570130059964e-01
6.441894543805748441e-01 1.199034227491532212e-01 6.908189635443118259e-02 -7.213520964957511605e-01
5.744187524684857271e-01 -1.274869468860528876e-01 -1.731097356319899472e-01 -7.304751134135363255e-01
6.055581031432366590e-01 9.185536664296578557e-02 7.086695565384681927e-02 -7.056149766463253314e-01
5.897916757560593970e-01 7.781839398297307753e-02 4.292328437474146607e-02 -7.114704184471405402e-01
4.909024818805471924e-01 -3.430097963695448726e-01 -2.821134099994768718e-01 -6.579859365358755596e-01
5.753942649664353093e-01 -7.315335017178292709e-02 -1.274293191046804719e-01 -7.276973409966098760e-01
6.163126293505520881e-01 1.255535624001802297e-02 -3.321340337434253165e-02 -7.229384012490114308e-01
6.149670950670362846e-01 5.325698701546488500e-02 1.253665294754402471e-02 -7.221254591368020392e-01
6.391893406419062451e-01 1.521011121134702160e-01 6.328620168122889300e-02 -7.243559455297421401e-01
-3.163393701037449102e-01 9.991605598400699062e-02 -3.054747162969835284e-01 8.485536003372129432e-01
-2.759912392603600662e-01 -1.198447710369068275e-01 -6.417905413042059859e-01 6.036639520718070084e-01
4.424770868572027727e-01 -1.786641362054122162e-01 -5.010584363343650871e-01 -5.908364839283333225e-01
2.248215374058156746e-01 4.590862994748824422e-01 -7.557254038978760136e-01 -2.066643040767459638e-01
3.565312083069320792e-01 4.951102465715617740e-03 -2.045588342539150783e-01 -7.932033529330524413e-01
1.819368069288407330e-01 -4.192523724438015353e-01 -5.775898403682768745e-01 -5.960824873901160448e-01
6.363112946969091688e-01 5.774212390939046369e-01 -7.124281071921660935e-01 -7.361464316235464267e-01
2.870057416589574251e-01 -9.374614036706874209e-02 -2.773896091792567020e-01 -8.056271367294596253e-01
-2.540430928579824332e-01 -6.653796260211266578e-01 3.480899555695804448e-02 6.635543075982599515e-01
5.103397844939845385e-01 5.658884680576867776e-01 -7.616244874478041993e-01 -4.501111078663178056e-01
-1.569477428215646508e-01 -3.853223388203264044e-01 -1.680382059302296671e-01 7.139543300876429743e-01
1.803671336293292127e-01 -3.445390078919463583e-01 -4.299423990420982999e-01 -7.376659942076326804e-01
5.494021107117267322e-01 2.779038884953259902e-01 -2.951520538732237409e-01 -9.404441744525471325e-01
-6.914241687656637048e-01 9.146693710236460939e-01 -8.635067190679515114e-01 4.923837597359811413e-01
-9.262707757695656241e-01 4.426728810738400632e-02 -4.773367754236754745e-01 8.469617830527360614e-01
-9.604982001371429323e-01 4.585217586758127961e-02 -4.845386756464189482e-01 7.523893497302760469e-01
3.552411328560445281e-01 8.915429568677853966e-01 -6.461185726222582471e-01 -7.052996874806247707e-01
-8.915410823955407515e-01 5.398657216658017122e-01 -7.104197436149020106e-01 8.098735630573172806e-01
-7.219404708485599453e-01 8.527155800940079411e-01 -8.592517749883559208e-01 6.965782383005966194e-01
-9.461879002978654807e-01 -1.518451241872553759e-02 -4.373887836443890453e-01 8.155074636356596240e-01
-4.365225415799607322e-01 9.509588475614476621e-01 -9.277244490079783468e-01 1.015751001768593342e-01
-2.892316269921557659e-01 9.590196360799755348e-01 -9.283164873319507127e-01 -6.446512480521349175e-02
3.252656119706290871e-01 -2.596974866080019595e-01 -4.354464219585940654e-02 -7.199664211263898661e-01
3.896332258870918164e-01 1.837017655267101368e-01 2.665679171891380816e-01 -5.521736594188455527e-01
-4.084396148978111096e-01 9.578672049064864691e-01 -9.274952635939412993e-01 2.262352428186753528e-02
-6.093546560846008209e-01 9.263283355821051446e-01 -9.150579488790928639e-01 2.360988069736972284e-01
-9.389876304334618951e-01 1.796926783254576554e-01 -5.750864901531198559e-01 7.969562582925683314e-01
4.507589787881016719e-01 -4.935437344884021638e-01 -3.387981609236057068e-02 -4.287714126273063364e-01
5.957129938766464461e-01 8.223506214256053326e-01 -9.543274280382227914e-01 -3.525955762985977238e-01
-5.804996012140908324e-01 -4.709422434740353491e-01 6.327859699745110866e-01 9.350723811277183994e-01
-6.129527958889631201e-01 -4.810237676264059736e-01 6.717918976053069979e-01 9.395462495158037886e-01
-7.323205472038563091e-01 -6.175316765985481293e-01 6.143881872778265141e-01 9.286050002081955856e-01
-6.957601285896892751e-01 -5.699653848433452463e-01 6.269604395218051351e-01 9.360740778085233638e-01
-5.774822450715679789e-01 -4.651275178668596855e-01 6.221239143828054541e-01 9.418801647666580346e-01
-4.234412701502885401e-01 3.952781477404689880e-01 4.498658898230846193e-01 2.756306849047223118e-01
-7.645499270703990380e-01 -7.192101340907797180e-01 6.028261804873026319e-01 9.133265005368846889e-01
-3.632649998674948311e-01 3.332463014652727873e-01 4.867902002536773631e-01 2.962007725506653477e-01
3.766780546649590722e-01 7.341278261023251872e-01 -9.555503925926998043e-01 -8.057261534709825312e-02
5.843565412444042817e-01 -3.312999779154506275e-01 3.174931053778284884e-02 -4.397131955321367247e-01
-4.011842809852539382e-01 3.456459826848591321e-01 5.049516549759085482e-01 3.348121261174255014e-01
-7.336445688543564714e-01 -6.339680815967474459e-01 5.725610102636631282e-01 9.269256667928220672e-01
2.658413150193273955e-01 3.584905645101299498e-01 2.520469330242167683e-01 -5.384923715910892028e-01
-8.016821808944647465e-01 -7.760343698651650524e-01 6.585951910535232656e-01 8.663733276943683670e-01
-3.506426654477887705e-01 -3.812241555214961330e-01 7.116295119215731990e-01 9.241966135954717831e-01
-4.563504585717499396e-01 -4.243161166379172400e-01 5.772973345293317404e-01 9.221740487248740736e-01
-5.217148255812105173e-01 -4.565579861889119684e-01 6.184523559426942096e-01 9.304948334409863797e-01
1.806284026702953405e-02 4.508001730985948807e-01 -4.879907377042222993e-01 -2.579898137277256698e-01
-5.658530409535655892e-01 6.877808766772128823e-01 -2.039967340177673005e-01 3.166996845233412960e-01
-6.006157429872185372e-01 2.250835744917942804e-01 3.197124784604010728e-02 5.879897703169911782e-01
2.020045537618827547e-01 4.745861182027717451e-01 2.880516952978500189e-01 -6.844484841577656020e-01
-6.402691131928577306e-01 1.939080719212382675e-02 7.031499586814748959e-02 5.631819860222435636e-01
-7.123604667419267678e-01 1.980891550184002980e-01 -6.273801735695605508e-02 6.118198677003088282e-01
-6.929040226364684418e-01 -5.034423993171799339e-02 6.288752274424258548e-02 5.539004846708659446e-01
-3.335846151808399274e-01 8.773708766654083613e-01 -5.469094145359258974e-01 -1.102386700464788039e-01
-7.292364274210934028e-01 3.996844596153108498e-01 -2.031995882508310647e-01 5.838157072371892298e-01
2.625691824336328084e-01 7.125179209780290179e-01 -3.412824596788501808e-01 -4.805674443891470027e-01
-5.002030141309443678e-01 -1.795302831378360331e-01 3.764916868573879860e-01 3.467225731103412700e-01
-5.734662023418677368e-01 6.641335037561851840e-01 -1.951519161952222081e-01 2.550294863752616825e-01
2.592792910104273485e-01 7.060449271467832411e-01 -3.535690602613172917e-01 -4.796451449834342462e-01
-3.858171505004477364e-01 8.819580685258310293e-01 -4.995207274405750741e-01 -1.192001841991947586e-01
-2.910082981093646826e-01 5.426164006520787231e-01 -1.708509926698584813e-01 1.596220262766645526e-01
2.535482402325645035e-01 5.109921810907103179e-01 -1.870912089517207111e-01 -4.536373101448047951e-01
-5.309441746847274324e-01 -2.402587125817894353e-01 2.637967966626468819e-01 3.912377496610692784e-01
-7.446138533080546296e-01 3.390330838476335318e-01 -9.631296250071952336e-02 5.794336016898482544e-01
-3.884732955393028764e-01 3.525228131186568525e-01 6.697620807558535283e-03 2.889320081012022312e-01
2.057696588305834018e-01 2.394445998694645361e-01 3.273065638403178657e-01 -5.202405529477360790e-01
9.028419925860265982e-01 -5.129425261883677756e-01 5.038553850604629014e-01 -4.367203944526021342e-01
8.927160703470572445e-01 7.073934678871289794e-01 -2.745944727005111829e-02 -5.560062497155460193e-02
8.856169292101975232e-01 -3.790687688822726997e-01 5.416027931291383934e-01 -4.574778184170193995e-01
8.822240446089153476e-01 7.455834048703606776e-01 -8.732371422515128323e-02 1.825530406968856045e-02
9.676270169917621233e-01 6.355643733916658267e-01 3.617993037950300028e-01 -1.991096561052969616e-01
9.677407048331418959e-01 6.123822106888938688e-01 4.967097897806784790e-01 -2.862057364436354501e-01
8.999381450764760704e-01 -6.038230366943480032e-01 4.335658095324039785e-01 -4.239392897027320917e-01
8.999420341326221928e-01 -5.232447366844774628e-01 4.754590828653352252e-01 -4.335670000512097388e-01
4.696782088487778672e-01 6.179033504366076013e-01 1.948692009743094866e-01 5.039837750004338979e-01
4.808077298856858750e-01 6.263354284386823956e-01 1.399860960770826779e-01 5.098908630393946817e-01
5.012392253453323843e-01 6.683760123995321489e-01 7.699421193256184015e-02 5.137029526512508770e-01
9.479745661269695090e-01 6.748063958539587404e-01 1.647245144727031985e-01 -1.355038043289162886e-01
9.563097719300467370e-01 5.536879069308391355e-01 6.411068448580623524e-01 -3.624893528933139653e-01
8.636908737544299886e-01 -8.290148893986952761e-01 1.903438254210488845e-01 -3.231942417727009520e-01
-2.816701598194508716e-01 6.733845151394191042e-03 1.568153342579781118e-02 6.546534272708227631e-01
-2.950104204045997935e-01 -2.426021470979631278e-01 3.271418677981489109e-01 3.783549311871790000e-01
9.254498563073099149e-02 -4.005156801828211321e-01 -7.803669687623528972e-01 -3.469947296139059834e-01
9.810728361608589410e-02 5.652709355346654529e-01 -4.782875185036561394e-01 -3.092892303802989851e-01
-2.904777889517720091e-01 -2.203362924481164775e-01 2.530257655056822319e-01 5.018428773017133970e-01
1.160221538486994053e-01 1.735191604046006919e-01 -5.857846530132069240e-01 -5.066788879629402498e-01
-3.055039671394199630e-01 -2.018490614197281374e-01 2.668781077141173519e-01 5.047604002052037409e-01
6.856010318767953304e-01 -1.635095994075268511e-01 -5.559534934815613116e-01 -8.082670183875386716e-01
6.444083156371291921e-01 -2.602655100699711177e-01 -6.106816644801138505e-01 -8.851086601412474497e-01
-1.996382484432899229e-01 1.445869570067158660e-01 -8.093018883634517380e-02 5.302806915492876971e-01
-3.175029412798984207e-01 -2.134331059939553743e-01 3.977619974874077036e-01 3.838083204433644369e-01
-4.259919904591371598e-01 -8.319595465348417207e-02 8.363687082505766313e-02 6.353261412567201560e-01
4.937669414856481476e-01 4.216397078317727365e-01 2.470724297170545647e-03 -6.744750400717387517e-01
3.561546899647738407e-01 6.381242060012941586e-01 -5.836799821479596861e-01 -4.661034106835968416e-01
1.596855411902944333e-01 5.687730894900983047e-01 -5.475657975193310989e-01 -2.682070882892659824e-01
5.214740330878546715e-01 6.243870784405120000e-01 -2.558006011914957245e-01 -6.293643066836716038e-01
4.639285455156906268e-01 6.986975116587231804e-01 -4.884971178977659534e-01 -5.898491428942249648e-01
-7.398099566444193975e-02 3.054485222685859869e-01 -2.866508065559159046e-01 4.955459439201723715e-01
5.924692439955414613e-02 5.443585869599967264e-01 -6.631682765003334978e-01 -9.225009541570372562e-02
-2.744645089885193734e-01 -8.193474826959312729e-02 8.640315628288686156e-02 6.301728747792295637e-01
-6.561483620077823709e-02 1.563319419392295018e-02 -1.323055251319862347e-01 7.277053774750290582e-01
3.623746057159082934e-02 2.848297553406672344e-01 -3.645542140539606013e-01 5.146718155887486379e-01
1.216547972075335826e-01 -8.022674460685823572e-01 -7.965036650593229073e-01 -7.045477904326740148e-01
1.345973753013538499e-01 4.080002812129432943e-01 -5.236666140481351928e-01 3.619721604005606830e-01
1.673592119009053025e-01 3.550125889674418111e-01 -4.672752398913704308e-01 4.389758885782999442e-01
-3.974332560050952701e-02 -1.362083912681528730e-01 2.856737280679852997e-01 7.306044718077199240e-01
4.589025517142476529e-01 5.876877104074311742e-01 -7.628792526596150925e-01 -2.472862934108586153e-01
-9.818263693729334385e-02 -9.442839062369934311e-02 1.326970911067715253e-02 7.457016131088212152e-01
-1.208077688807323025e-01 -1.271063416302051774e-01 8.014390128894499643e-02 7.316285716786730120e-01
7.949895156918472816e-01 8.503581404513771425e-02 2.267595972552786110e-01 -7.898850496696605550e-01
-2.593248800500624895e-02 1.375473448916880725e-01 -2.853474920642380397e-01 7.182046747551639188e-01
-7.565796703278415691e-02 -4.529921788297253116e-03 -7.498620193306426707e-02 7.314328513106249652e-01
8.884714410299142662e-01 3.692016866319982604e-01 2.490170627974808149e-02 -8.316937683521727909e-01
-1.776393393794060138e-01 -5.954063071257431616e-02 4.328811620297183804e-01 6.088235768495987577e-01
-6.705465628772611097e-02 4.152367419313340857e-02 -1.392286898018737507e-01 7.168265550510716233e-01
1.100284020568408350e-01 3.714954095580855764e-01 -4.656631907043444762e-01 4.020236812360706846e-01
3.189022315149542264e-01 5.223401743354667559e-01 -6.880101063043397858e-01 -1.031873369408087271e-01
3.920181367354191870e-02 3.474549168950753497e-01 -4.518943844010898658e-01 4.643812761459000793e-01
8.594396627901650376e-01 1.918442338151649107e-01 1.516180749072484346e-01 -8.102966410241756456e-01
1.062305968800691947e-02 2.183566818647738605e-01 -2.753902235577478930e-01 5.732572536483528935e-01
6.601779914346846967e-01 6.934001062033081642e-01 -7.741836352639894780e-01 -5.065932590907045174e-01
6.623846822792462952e-01 -1.906667308233815916e-01 9.641080534921731005e-02 -7.807415953797172126e-01
8.552778819864637061e-01 2.460196668780154639e-01 1.276744742679507549e-01 -8.056795753111356539e-01
-7.911990220102627092e-02 1.630971738263908843e-02 -1.104565797596652743e-01 7.337866702329192137e-01
1.256743057976487110e-01 4.173484968952775320e-01 -5.568242444594659890e-01 3.708148787445976202e-01
5.681217021258326838e-01 6.708041735821690388e-01 -7.627238457014098305e-01 -4.422061999839619340e-01
1.622336624192893817e-01 5.189386257820508552e-01 -6.320627163154424188e-01 1.167981969127365183e-01
8.935249899928575656e-01 6.078164089595587960e-01 -1.911866604241012624e-01 -8.771470982636089264e-01
9.088491556331181886e-01 7.125139023109536840e-01 -4.704181175254740221e-01 -8.299453132141372258e-01
4.898098769374111816e-01 -5.290615091955195304e-01 -1.546159281387571305e-01 -8.596069289955485804e-01
-3.482643649996108870e-02 1.194106784237475294e-01 -1.923250903561901648e-01 6.992694254438396317e-01
-2.637772794346111560e-01 -1.704459539914824351e-01 4.355238422034641843e-01 5.291302379072783113e-01
-2.055523735429973797e-01 -1.764545414785139155e-01 2.882427097303525976e-01 6.622876774856510940e-01
-1.312321971328196391e-01 -5.420682400351783947e-02 -3.767683717121017573e-02 7.387578655274567030e-01
8.045760303351869869e-01 7.454523942282996751e-01 -7.582513498349592318e-01 -7.094483094879038276e-01
9.258545712068666500e-02 3.992872133914784349e-01 -5.093160230994515647e-01 4.116101211734378706e-01
2.442368547861548667e-01 -7.229336574251583603e-01 -7.981276269454395944e-01 -7.742885693736649699e-01
-3.106872701550620341e-01 -1.216825292903414013e-01 5.224511972162704243e-01 4.708079557260015369e-01
-3.962711697101162223e-02 -1.363073776144114735e-01 2.854902701740985593e-01 7.299852939703197485e-01
2.257544896244861876e-01 -8.559354011291262498e-01 -7.928819324341656039e-01 -7.790504277920806686e-01
5.361344984184603923e-01 -4.274766601626012186e-01 -3.612927041861135891e-02 -8.303389861187702170e-01
-5.263754716461988004e-02 1.822250744688201918e-01 -2.491800631028440183e-01 6.903021273313902917e-01
6.335079463500667973e-01 -3.300903760666531461e-01 4.239960426903999213e-03 -8.179878783388914165e-01
-2.510384169646329156e-03 2.425626791241769498e-01 -3.358239606146444789e-01 6.153277464530726437e-01
-5.840543679771048602e-02 5.872648034294336572e-02 -1.456785231737947051e-01 7.004713483340579971e-01
-2.901408533392457745e-01 -1.608110477605664279e-01 4.754597661236382722e-01 4.792008016110826940e-01
2.700685031007066250e-03 1.547349486798514917e-01 -2.365841041036127468e-01 6.102006010445085726e-01
